0,0.00045596,0.00094636,0.0015073,0.00217821,0.00300355,0.00403463,0.00533134,0.0069641,0.00901574,0.0115835,0.0147807,0.018739,0.0236098,0.0295655,0.0368013,0.0455354,0.0560094,0.0684879,0.0832574,0.100625,0.120913,0.14446,0.171612,0.202719,0.238129,0.278179,0.323191,0.373463,0.429261,0.490814,0.558304,0.631864,0.711571,0.797444,0.889443,0.987466,1.09135,1.20089,1.3158,1.43577,1.56044,1.68942,1.82228,1.95857,2.09783,2.23958,2.38332,2.52856,2.67481,2.82156,
0,0.000460265,0.000955178,0.00152105,0.00219751,0.00302927,0.00406783,0.00537334,0.00701646,0.00908025,0.0116622,0.0148758,0.0188531,0.0237454,0.0297255,0.0369886,0.0457529,0.05626,0.0687743,0.0835821,0.10099,0.12132,0.144911,0.172107,0.203257,0.238709,0.278799,0.323848,0.374154,0.429981,0.491556,0.559063,0.632632,0.712341,0.79821,0.890196,0.988199,1.09206,1.20156,1.31643,1.43636,1.56098,1.68991,1.82271,1.95894,2.09814,2.23983,2.38351,2.52869,2.67487,2.82156,
0,0.000464596,0.000964047,0.00153487,0.00221692,0.00305512,0.0041012,0.00541554,0.00706904,0.00914501,0.0117411,0.0149713,0.0189675,0.0238814,0.0298859,0.0371763,0.0459708,0.0565109,0.069061,0.0839071,0.101355,0.121728,0.145361,0.172601,0.203795,0.239289,0.279419,0.324505,0.374844,0.430699,0.492297,0.559821,0.6334,0.713111,0.798975,0.890948,0.988931,1.09276,1.20223,1.31706,1.43694,1.56152,1.69039,1.82314,1.95931,2.09845,2.24008,2.38369,2.52881,2.67493,2.82156,
0,0.000468953,0.000972968,0.00154877,0.00223644,0.0030811,0.00413473,0.00545794,0.00712185,0.00921003,0.0118204,0.015067,0.0190822,0.0240177,0.0300466,0.0373643,0.046189,0.0567621,0.069348,0.0842323,0.101721,0.122135,0.145812,0.173095,0.204332,0.239868,0.280038,0.325162,0.375534,0.431417,0.493038,0.560578,0.634166,0.71388,0.799739,0.8917,0.989663,1.09347,1.2029,1.31769,1.43753,1.56206,1.69088,1.82357,1.95968,2.09876,2.24032,2.38388,2.52894,2.675,2.82156,
0,0.000473336,0.000981942,0.00156276,0.00225607,0.00310723,0.00416843,0.00550053,0.00717488,0.0092753,0.0118999,0.0151631,0.0191972,0.0241544,0.0302077,0.0375527,0.0464075,0.0570137,0.0696353,0.0845578,0.102086,0.122543,0.146263,0.173589,0.20487,0.240447,0.280658,0.325818,0.376223,0.432134,0.493778,0.561334,0.634932,0.714648,0.800501,0.89245,0.990393,1.09417,1.20357,1.31832,1.43812,1.56259,1.69136,1.824,1.96005,2.09907,2.24057,2.38407,2.52906,2.67506,2.82156,
0,0.000477744,0.000990968,0.00157682,0.0022758,0.00313348,0.00420229,0.00554331,0.00722814,0.00934083,0.0119797,0.0152595,0.0193126,0.0242914,0.0303692,0.0377414,0.0466264,0.0572656,0.0699229,0.0848836,0.102452,0.122951,0.146714,0.174084,0.205407,0.241026,0.281276,0.326473,0.376911,0.432851,0.494517,0.562089,0.635697,0.715415,0.801263,0.893199,0.991122,1.09487,1.20424,1.31895,1.4387,1.56313,1.69184,1.82442,1.96042,2.09938,2.24082,2.38426,2.52919,2.67512,2.82156,
0,0.000482179,0.00100005,0.00159096,0.00229563,0.00315987,0.00423632,0.00558629,0.00728162,0.00940661,0.0120598,0.0153561,0.0194283,0.0244288,0.030531,0.0379305,0.0468457,0.0575179,0.0702108,0.0852096,0.102819,0.123359,0.147165,0.174578,0.205944,0.241605,0.281895,0.327128,0.377599,0.433567,0.495255,0.562844,0.636461,0.716181,0.802024,0.893948,0.991851,1.09558,1.20491,1.31958,1.43929,1.56367,1.69233,1.82485,1.96079,2.09969,2.24107,2.38444,2.52931,2.67518,2.82156,
0,0.00048664,0.00100918,0.00160518,0.00231558,0.0031864,0.00427051,0.00562946,0.00733533,0.00947264,0.0121402,0.0154531,0.0195443,0.0245665,0.0306931,0.03812,0.0470653,0.0577705,0.0704991,0.0855359,0.103185,0.123767,0.147616,0.175072,0.206481,0.242184,0.282513,0.327783,0.378286,0.434282,0.495993,0.563597,0.637224,0.716947,0.802784,0.894695,0.992579,1.09628,1.20558,1.32021,1.43987,1.5642,1.69281,1.82528,1.96116,2.1,2.24132,2.38463,2.52944,2.67525,2.82156,
0,0.000491127,0.00101836,0.00161948,0.00233563,0.00321306,0.00430486,0.00567282,0.00738926,0.00953892,0.0122209,0.0155504,0.0196607,0.0247046,0.0308557,0.0383098,0.0472853,0.0580234,0.0707876,0.0858624,0.103552,0.124175,0.148067,0.175566,0.207018,0.242762,0.28313,0.328437,0.378973,0.434996,0.496729,0.56435,0.637986,0.717711,0.803544,0.895442,0.993306,1.09698,1.20624,1.32084,1.44046,1.56474,1.69329,1.82571,1.96153,2.10031,2.24157,2.38482,2.52956,2.67531,2.82156,
0,0.000495641,0.0010276,0.00163386,0.00235579,0.00323986,0.00433938,0.00571638,0.00744341,0.00960546,0.0123018,0.015648,0.0197774,0.024843,0.0310185,0.0385,0.0475056,0.0582767,0.0710764,0.0861892,0.103919,0.124584,0.148518,0.17606,0.207554,0.24334,0.283748,0.329091,0.379659,0.43571,0.497465,0.565102,0.638747,0.718474,0.804302,0.896187,0.994032,1.09768,1.20691,1.32147,1.44104,1.56527,1.69377,1.82613,1.9619,2.10062,2.24182,2.38501,2.52969,2.67537,2.82156,
0,0.00050018,0.00103688,0.00164832,0.00237606,0.00326679,0.00437407,0.00576014,0.00749779,0.00967225,0.0123831,0.0157459,0.0198944,0.0249817,0.0311818,0.0386905,0.0477263,0.0585303,0.0713656,0.0865163,0.104286,0.124992,0.148969,0.176554,0.208091,0.243918,0.284365,0.329744,0.380344,0.436423,0.4982,0.565853,0.639507,0.719237,0.805059,0.896932,0.994757,1.09838,1.20758,1.32209,1.44162,1.5658,1.69426,1.82656,1.96227,2.10093,2.24207,2.38519,2.52981,2.67544,2.82156,
0,0.000504746,0.00104623,0.00166286,0.00239643,0.00329386,0.00440892,0.00580408,0.00755239,0.00973929,0.0124646,0.0158441,0.0200118,0.0251208,0.0313454,0.0388814,0.0479473,0.0587842,0.071655,0.0868436,0.104653,0.125401,0.14942,0.177048,0.208627,0.244495,0.284981,0.330396,0.381029,0.437135,0.498935,0.566603,0.640267,0.719998,0.805815,0.897676,0.995481,1.09907,1.20824,1.32272,1.4422,1.56634,1.69474,1.82698,1.96264,2.10124,2.24232,2.38538,2.52994,2.6755,2.82156,
0,0.000509337,0.00105562,0.00167747,0.00241691,0.00332106,0.00444393,0.00584823,0.00760722,0.00980659,0.0125463,0.0159426,0.0201294,0.0252602,0.0315093,0.0390726,0.0481687,0.0590384,0.0719447,0.0871712,0.10502,0.12581,0.149871,0.177542,0.209163,0.245072,0.285597,0.331049,0.381713,0.437847,0.499668,0.567352,0.641025,0.720759,0.806571,0.898419,0.996204,1.09977,1.2089,1.32335,1.44278,1.56687,1.69522,1.82741,1.96301,2.10155,2.24257,2.38557,2.53006,2.67556,2.82156,
0,0.000513955,0.00106507,0.00169217,0.0024375,0.0033484,0.00447911,0.00589256,0.00766226,0.00987414,0.0126284,0.0160415,0.0202474,0.0254,0.0316736,0.0392642,0.0483904,0.059293,0.0722347,0.087499,0.105388,0.126219,0.150322,0.178036,0.209699,0.245649,0.286213,0.3317,0.382397,0.438558,0.500401,0.568101,0.641783,0.721519,0.807326,0.899161,0.996927,1.10047,1.20957,1.32397,1.44337,1.5674,1.6957,1.82784,1.96338,2.10186,2.24281,2.38575,2.53019,2.67562,2.82156,
0,0.0005186,0.00107457,0.00170695,0.0024582,0.00337588,0.00451445,0.00593709,0.00771753,0.00994194,0.0127108,0.0161406,0.0203658,0.0255401,0.0318382,0.0394561,0.0486124,0.0595479,0.072525,0.0878271,0.105756,0.126628,0.150773,0.178529,0.210235,0.246226,0.286829,0.332351,0.38308,0.439268,0.501133,0.568849,0.64254,0.722278,0.808079,0.899903,0.997649,1.10116,1.21023,1.32459,1.44395,1.56794,1.69618,1.82826,1.96374,2.10217,2.24306,2.38594,2.53031,2.67569,2.82156,
0,0.000523271,0.00108412,0.00172181,0.002479,0.00340349,0.00454996,0.00598182,0.00777303,0.01001,0.0127934,0.01624,0.0204844,0.0256806,0.0320032,0.0396484,0.0488348,0.0598031,0.0728156,0.0881554,0.106123,0.127037,0.151225,0.179023,0.210771,0.246802,0.287444,0.333002,0.383762,0.439978,0.501864,0.569596,0.643295,0.723035,0.808832,0.900643,0.998369,1.10186,1.21089,1.32522,1.44453,1.56847,1.69666,1.82869,1.96411,2.10248,2.24331,2.38613,2.53044,2.67575,2.82156,
0,0.000527968,0.00109372,0.00173675,0.00249991,0.00343124,0.00458563,0.00602674,0.00782875,0.0100783,0.0128763,0.0163397,0.0206034,0.0258214,0.0321685,0.0398411,0.0490576,0.0600586,0.0731065,0.0884839,0.106492,0.127446,0.151676,0.179517,0.211306,0.247379,0.288058,0.333652,0.384444,0.440687,0.502595,0.570342,0.64405,0.723792,0.809584,0.901382,0.999089,1.10255,1.21155,1.32584,1.4451,1.569,1.69714,1.82911,1.96448,2.10279,2.24356,2.38631,2.53056,2.67581,2.82156,
0,0.000532691,0.00110338,0.00175176,0.00252093,0.00345912,0.00462147,0.00607185,0.00788469,0.0101468,0.0129595,0.0164398,0.0207227,0.0259625,0.0323342,0.0400341,0.0492806,0.0603145,0.0733977,0.0888127,0.10686,0.127856,0.152127,0.18001,0.211842,0.247955,0.288673,0.334302,0.385126,0.441395,0.503325,0.571087,0.644805,0.724549,0.810335,0.902121,0.999809,1.10324,1.21221,1.32646,1.44568,1.56953,1.69762,1.82954,1.96485,2.10309,2.24381,2.3865,2.53069,2.67587,2.82156,
0,0.000537441,0.00111309,0.00176686,0.00254206,0.00348714,0.00465748,0.00611716,0.00794086,0.0102157,0.0130429,0.0165401,0.0208423,0.026104,0.0325002,0.0402274,0.0495041,0.0605707,0.0736892,0.0891418,0.107229,0.128265,0.152579,0.180504,0.212377,0.24853,0.289286,0.334951,0.385806,0.442102,0.504054,0.571831,0.645558,0.725304,0.811085,0.902859,1.00053,1.10394,1.21287,1.32708,1.44626,1.57006,1.6981,1.82996,1.96521,2.1034,2.24405,2.38669,2.53081,2.67594,2.82156,
0,0.000542217,0.00112286,0.00178204,0.0025633,0.0035153,0.00469364,0.00616266,0.00799724,0.0102847,0.0131267,0.0166407,0.0209622,0.0262458,0.0326666,0.0404211,0.0497278,0.0608272,0.0739809,0.089471,0.107597,0.128675,0.15303,0.180997,0.212912,0.249106,0.2899,0.3356,0.386486,0.442809,0.504782,0.572575,0.64631,0.726058,0.811834,0.903595,1.00124,1.10463,1.21353,1.32771,1.44684,1.57059,1.69857,1.83038,1.96558,2.10371,2.2443,2.38687,2.53094,2.676,2.82156,
0,0.00054702,0.00113268,0.0017973,0.00258464,0.00354359,0.00472998,0.00620836,0.00805386,0.010354,0.0132107,0.0167416,0.0210825,0.026388,0.0328333,0.0406151,0.0499519,0.061084,0.074273,0.0898006,0.107966,0.129085,0.153482,0.181491,0.213447,0.249681,0.290513,0.336248,0.387166,0.443516,0.50551,0.573318,0.647062,0.726812,0.812582,0.904331,1.00196,1.10532,1.21419,1.32833,1.44742,1.57112,1.69905,1.83081,1.96595,2.10402,2.24455,2.38706,2.53106,2.67606,2.82156,
0,0.00055185,0.00114255,0.00181264,0.00260609,0.00357202,0.00476648,0.00625425,0.00811069,0.0104236,0.013295,0.0168429,0.0212031,0.0265305,0.0330004,0.0408095,0.0501763,0.0613411,0.0745653,0.0901303,0.108335,0.129494,0.153933,0.181984,0.213981,0.250255,0.291126,0.336896,0.387845,0.444221,0.506236,0.57406,0.647813,0.727564,0.81333,0.905066,1.00268,1.10601,1.21485,1.32895,1.44799,1.57165,1.69953,1.83123,1.96631,2.10433,2.2448,2.38725,2.53119,2.67612,2.82156,
0,0.000556706,0.00115247,0.00182806,0.00262765,0.00360059,0.00480314,0.00630033,0.00816775,0.0104934,0.0133795,0.0169444,0.021324,0.0266733,0.0331678,0.0410042,0.050401,0.0615985,0.0748579,0.0904603,0.108705,0.129904,0.154385,0.182477,0.214516,0.25083,0.291738,0.337543,0.388523,0.444926,0.506962,0.574801,0.648563,0.728316,0.814076,0.905801,1.00339,1.1067,1.21551,1.32956,1.44857,1.57218,1.70001,1.83165,1.96668,2.10463,2.24504,2.38743,2.53131,2.67618,2.82156,
0,0.000561588,0.00116245,0.00184356,0.00264932,0.00362929,0.00483997,0.00634661,0.00822502,0.0105635,0.0134644,0.0170463,0.0214452,0.0268164,0.0333355,0.0411992,0.0506261,0.0618563,0.0751508,0.0907906,0.109074,0.130314,0.154836,0.182971,0.21505,0.251404,0.292351,0.33819,0.389201,0.44563,0.507688,0.575541,0.649312,0.729067,0.814822,0.906534,1.00411,1.10738,1.21616,1.33018,1.44914,1.5727,1.70048,1.83208,1.96705,2.10494,2.24529,2.38762,2.53144,2.67625,2.82156,
0,0.000566497,0.00117248,0.00185914,0.0026711,0.00365813,0.00487696,0.00639308,0.00828253,0.0106338,0.0135495,0.0171484,0.0215667,0.0269599,0.0335036,0.0413946,0.0508515,0.0621143,0.0754439,0.091121,0.109444,0.130725,0.155288,0.183464,0.215585,0.251978,0.292962,0.338837,0.389879,0.446334,0.508412,0.576281,0.65006,0.729817,0.815566,0.907266,1.00482,1.10807,1.21682,1.3308,1.44972,1.57323,1.70096,1.8325,1.96741,2.10525,2.24554,2.38781,2.53156,2.67631,2.82156,
0,0.000571433,0.00118256,0.0018748,0.00269298,0.0036871,0.00491412,0.00643975,0.00834025,0.0107043,0.0136349,0.0172508,0.0216886,0.0271037,0.033672,0.0415904,0.0510773,0.0623727,0.0757374,0.0914517,0.109813,0.131135,0.155739,0.183957,0.216119,0.252552,0.293574,0.339483,0.390555,0.447037,0.509136,0.57702,0.650807,0.730566,0.81631,0.907998,1.00553,1.10876,1.21747,1.33142,1.45029,1.57376,1.70144,1.83292,1.96778,2.10555,2.24579,2.38799,2.53168,2.67637,2.82156,
0,0.000576395,0.0011927,0.00189054,0.00271497,0.00371622,0.00495145,0.00648661,0.0083982,0.0107751,0.0137206,0.0173535,0.0218108,0.0272479,0.0338408,0.0417864,0.0513033,0.0626313,0.0760311,0.0917826,0.110183,0.131545,0.156191,0.18445,0.216653,0.253126,0.294185,0.340128,0.391231,0.447739,0.509859,0.577758,0.651553,0.731314,0.817053,0.908729,1.00624,1.10944,1.21813,1.33203,1.45087,1.57429,1.70191,1.83334,1.96814,2.10586,2.24603,2.38818,2.53181,2.67643,2.82156,
0,0.000581384,0.00120289,0.00190637,0.00273707,0.00374546,0.00498894,0.00653366,0.00845637,0.0108462,0.0138065,0.0174566,0.0219332,0.0273923,0.0340099,0.0419828,0.0515297,0.0628903,0.076325,0.0921138,0.110554,0.131956,0.156643,0.184943,0.217187,0.253699,0.294795,0.340773,0.391907,0.44844,0.510581,0.578495,0.652299,0.732061,0.817795,0.909459,1.00695,1.11013,1.21878,1.33265,1.45144,1.57481,1.70239,1.83376,1.96851,2.10617,2.24628,2.38836,2.53193,2.6765,2.82156,
0,0.0005864,0.00121314,0.00192227,0.00275929,0.00377485,0.0050266,0.00658091,0.00851476,0.0109175,0.0138927,0.0175599,0.022056,0.0275371,0.0341793,0.0421796,0.0517564,0.0631496,0.0766193,0.0924452,0.110924,0.132366,0.157094,0.185436,0.21772,0.254272,0.295405,0.341417,0.392582,0.449141,0.511303,0.579231,0.653044,0.732808,0.818536,0.910188,1.00766,1.11081,1.21943,1.33326,1.45201,1.57534,1.70286,1.83418,1.96887,2.10647,2.24653,2.38855,2.53206,2.67656,2.82156,
0,0.000591443,0.00122344,0.00193826,0.0027816,0.00380437,0.00506442,0.00662835,0.00857337,0.0109891,0.0139792,0.0176635,0.0221792,0.0276823,0.0343491,0.0423766,0.0519835,0.0634091,0.0769138,0.0927768,0.111294,0.132777,0.157546,0.185929,0.218254,0.254845,0.296015,0.342061,0.393256,0.449842,0.512024,0.579967,0.653788,0.733553,0.819277,0.910916,1.00837,1.1115,1.22008,1.33388,1.45258,1.57586,1.70334,1.8346,1.96924,2.10678,2.24677,2.38873,2.53218,2.67662,2.82156,
0,0.000596512,0.00123379,0.00195432,0.00280403,0.00383403,0.0051024,0.00667599,0.0086322,0.0110609,0.014066,0.0177674,0.0223026,0.0278277,0.0345192,0.0425741,0.0522108,0.063669,0.0772086,0.0931086,0.111665,0.133188,0.157998,0.186421,0.218787,0.255417,0.296625,0.342705,0.39393,0.450541,0.512744,0.580702,0.654531,0.734298,0.820016,0.911643,1.00908,1.11218,1.22073,1.33449,1.45316,1.57639,1.70381,1.83503,1.9696,2.10709,2.24702,2.38892,2.53231,2.67668,2.82156,
0,0.000601608,0.0012442,0.00197047,0.00282657,0.00386383,0.00514055,0.00672382,0.00869126,0.0111329,0.014153,0.0178717,0.0224263,0.0279735,0.0346896,0.0427718,0.0524385,0.0639292,0.0775036,0.0934406,0.112036,0.133599,0.158449,0.186914,0.21932,0.255989,0.297234,0.343348,0.394603,0.45124,0.513463,0.581436,0.655273,0.735042,0.820755,0.912369,1.00979,1.11286,1.22138,1.33511,1.45373,1.57691,1.70429,1.83545,1.96996,2.10739,2.24726,2.38911,2.53243,2.67674,2.82156,
0,0.000606731,0.00125466,0.0019867,0.00284921,0.00389376,0.00517887,0.00677184,0.00875054,0.0112052,0.0142403,0.0179762,0.0225504,0.0281196,0.0348604,0.0429699,0.0526665,0.0641897,0.077799,0.0937729,0.112407,0.13401,0.158901,0.187407,0.219853,0.256561,0.297843,0.343991,0.395276,0.451938,0.514182,0.582169,0.656015,0.735785,0.821493,0.913095,1.0105,1.11354,1.22203,1.33572,1.4543,1.57743,1.70476,1.83587,1.97033,2.1077,2.24751,2.38929,2.53255,2.67681,2.82156,
0,0.00061188,0.00126517,0.00200301,0.00287197,0.00392383,0.00521735,0.00682006,0.00881004,0.0112778,0.0143279,0.018081,0.0226748,0.0282661,0.0350315,0.0431682,0.0528948,0.0644504,0.0780945,0.0941054,0.112778,0.134421,0.159353,0.187899,0.220386,0.257133,0.298451,0.344633,0.395948,0.452636,0.5149,0.582901,0.656755,0.736527,0.822229,0.91382,1.0112,1.11422,1.22268,1.33633,1.45487,1.57796,1.70523,1.83628,1.97069,2.108,2.24776,2.38948,2.53268,2.67687,2.82156,
0,0.000617057,0.00127574,0.0020194,0.00289483,0.00395404,0.005256,0.00686847,0.00886976,0.0113506,0.0144158,0.0181861,0.0227995,0.0284128,0.0352029,0.043367,0.0531234,0.0647115,0.0783904,0.0944381,0.113149,0.134832,0.159805,0.188392,0.220918,0.257704,0.299059,0.345274,0.39662,0.453333,0.515617,0.583633,0.657495,0.737268,0.822965,0.914544,1.01191,1.1149,1.22333,1.33694,1.45544,1.57848,1.7057,1.8367,1.97105,2.10831,2.248,2.38966,2.5328,2.67693,2.82156,
0,0.00062226,0.00128636,0.00203587,0.0029178,0.00398438,0.00529481,0.00691707,0.0089297,0.0114236,0.0145039,0.0182915,0.0229245,0.0285599,0.0353746,0.043566,0.0533524,0.0649729,0.0786865,0.094771,0.113521,0.135243,0.160257,0.188884,0.221451,0.258275,0.299666,0.345916,0.397291,0.454029,0.516333,0.584364,0.658234,0.738009,0.823701,0.915267,1.01261,1.11558,1.22398,1.33755,1.456,1.579,1.70618,1.83712,1.97142,2.10861,2.24825,2.38985,2.53292,2.67699,2.82156,
0,0.000627491,0.00129704,0.00205242,0.00294088,0.00401486,0.00533379,0.00696587,0.00898986,0.0114969,0.0145923,0.0183971,0.0230498,0.0287073,0.0355467,0.0437654,0.0535817,0.0652345,0.0789828,0.0951042,0.113892,0.135655,0.160708,0.189377,0.221983,0.258846,0.300274,0.346556,0.397961,0.454725,0.517049,0.585094,0.658972,0.738748,0.824435,0.915989,1.01331,1.11626,1.22463,1.33816,1.45657,1.57953,1.70665,1.83754,1.97178,2.10892,2.24849,2.39003,2.53305,2.67705,2.82156,
0,0.000632748,0.00130777,0.00206906,0.00296407,0.00404548,0.00537293,0.00701486,0.00905025,0.0115705,0.014681,0.0185031,0.0231754,0.0288551,0.0357191,0.0439651,0.0538112,0.0654965,0.0792795,0.0954375,0.114264,0.136066,0.16116,0.189869,0.222515,0.259417,0.300881,0.347197,0.398631,0.45542,0.517764,0.585823,0.659709,0.739487,0.825168,0.91671,1.01402,1.11694,1.22527,1.33877,1.45714,1.58005,1.70712,1.83796,1.97214,2.10922,2.24874,2.39022,2.53317,2.67712,2.82156,
0,0.000638032,0.00131855,0.00208577,0.00298737,0.00407624,0.00541224,0.00706404,0.00911085,0.0116443,0.01477,0.0186094,0.0233013,0.0290031,0.0358919,0.0441651,0.0540411,0.0657587,0.0795763,0.0957711,0.114636,0.136477,0.161612,0.190361,0.223047,0.259987,0.301487,0.347836,0.399301,0.456115,0.518478,0.586551,0.660446,0.740225,0.825901,0.917431,1.01472,1.11761,1.22592,1.33938,1.45771,1.58057,1.70759,1.83838,1.9725,2.10953,2.24898,2.3904,2.5333,2.67718,2.82156,
0,0.000643343,0.00132939,0.00210257,0.00301078,0.00410713,0.00545172,0.00711342,0.00917167,0.0117183,0.0148592,0.0187159,0.0234275,0.0291515,0.0360649,0.0443655,0.0542713,0.0660212,0.0798735,0.0961048,0.115008,0.136889,0.162064,0.190853,0.223579,0.260557,0.302093,0.348476,0.399969,0.456808,0.519192,0.587279,0.661181,0.740962,0.826633,0.918151,1.01542,1.11829,1.22656,1.33999,1.45827,1.58109,1.70806,1.83879,1.97287,2.10983,2.24923,2.39059,2.53342,2.67724,2.82156,
0,0.000648681,0.00134028,0.00211945,0.0030343,0.00413816,0.00549136,0.00716299,0.00923272,0.0117926,0.0149487,0.0188228,0.0235541,0.0293002,0.0362383,0.0445661,0.0545018,0.066284,0.0801709,0.0964388,0.11538,0.137301,0.162516,0.191345,0.22411,0.261127,0.302699,0.349115,0.400637,0.457501,0.519905,0.588006,0.661916,0.741698,0.827364,0.91887,1.01612,1.11897,1.22721,1.3406,1.45884,1.58161,1.70853,1.83921,1.97323,2.11014,2.24947,2.39077,2.53354,2.6773,2.82156,
0,0.000654046,0.00135123,0.00213641,0.00305793,0.00416933,0.00553116,0.00721275,0.00929398,0.0118671,0.0150384,0.0189299,0.0236809,0.0294492,0.036412,0.0447671,0.0547326,0.0665471,0.0804685,0.096773,0.115753,0.137713,0.162967,0.191837,0.224642,0.261696,0.303304,0.349753,0.401305,0.458194,0.520617,0.588732,0.66265,0.742434,0.828094,0.919588,1.01682,1.11964,1.22785,1.3412,1.45941,1.58213,1.709,1.83963,1.97359,2.11044,2.24972,2.39095,2.53367,2.67736,2.82156,
0,0.000659438,0.00136223,0.00215345,0.00308166,0.00420063,0.00557113,0.0072627,0.00935547,0.0119419,0.0151284,0.0190374,0.0238081,0.0295985,0.0365861,0.0449684,0.0549637,0.0668105,0.0807664,0.0971074,0.116125,0.138124,0.163419,0.192329,0.225173,0.262266,0.30391,0.350391,0.401972,0.458886,0.521329,0.589458,0.663383,0.743168,0.828823,0.920305,1.01752,1.12031,1.22849,1.34181,1.45997,1.58265,1.70947,1.84005,1.97395,2.11074,2.24996,2.39114,2.53379,2.67743,2.82156,
0,0.000664857,0.00137328,0.00217057,0.00310551,0.00423207,0.00561126,0.00731285,0.00941718,0.0120169,0.0152187,0.0191451,0.0239356,0.0297481,0.0367604,0.04517,0.0551952,0.0670741,0.0810645,0.097442,0.116498,0.138536,0.163871,0.192821,0.225704,0.262834,0.304514,0.351028,0.402639,0.459577,0.522039,0.590182,0.664116,0.743902,0.829551,0.921021,1.01822,1.12099,1.22914,1.34241,1.46053,1.58316,1.70994,1.84046,1.97431,2.11105,2.25021,2.39132,2.53391,2.67749,2.82156,
0,0.000670303,0.00138439,0.00218778,0.00312946,0.00426365,0.00565156,0.0073632,0.0094791,0.0120922,0.0153093,0.0192531,0.0240633,0.0298981,0.0369351,0.045372,0.0554269,0.067338,0.0813629,0.0977768,0.116871,0.138948,0.164323,0.193312,0.226235,0.263403,0.305119,0.351665,0.403305,0.460267,0.522749,0.590906,0.664847,0.744635,0.830279,0.921737,1.01891,1.12166,1.22978,1.34302,1.4611,1.58368,1.71041,1.84088,1.97467,2.11135,2.25045,2.39151,2.53404,2.67755,2.82156,
0,0.000675776,0.00139555,0.00220507,0.00315352,0.00429537,0.00569203,0.00741373,0.00954125,0.0121677,0.0154001,0.0193614,0.0241914,0.0300484,0.0371101,0.0455742,0.0556589,0.0676023,0.0816615,0.0981118,0.117244,0.139361,0.164775,0.193804,0.226766,0.263972,0.305722,0.352302,0.40397,0.460957,0.523459,0.591629,0.665578,0.745367,0.831006,0.922452,1.01961,1.12233,1.23042,1.34362,1.46166,1.5842,1.71088,1.84129,1.97503,2.11165,2.2507,2.39169,2.53416,2.67761,2.82156,
0,0.000681276,0.00140677,0.00222243,0.0031777,0.00432722,0.00573266,0.00746446,0.00960361,0.0122434,0.0154912,0.01947,0.0243198,0.030199,0.0372854,0.0457768,0.0558912,0.0678668,0.0819604,0.098447,0.117617,0.139773,0.165227,0.194296,0.227296,0.26454,0.306326,0.352938,0.404635,0.461647,0.524167,0.592351,0.666308,0.746098,0.831732,0.923166,1.0203,1.123,1.23106,1.34423,1.46222,1.58472,1.71134,1.84171,1.97539,2.11196,2.25094,2.39188,2.53428,2.67767,2.82156,
