0,0.000464039,0.000962814,0.00153271,0.00221339,0.00304951,0.00409245,0.00540205,0.00704841,0.00911374,0.0116941,0.0149011,0.0188636,0.0237288,0.0296637,0.036855,0.04551,0.0558552,0.0681351,0.0826098,0.0995516,0.11924,0.141956,0.167975,0.19756,0.230949,0.268348,0.309923,0.35578,0.405966,0.460451,0.519123,0.581781,0.648129,0.717779,0.790246,0.864959,0.941267,1.01846,1.09576,1.1724,1.24756,1.32048,1.39044,1.4568,1.519,1.57666,1.6295,1.67744,1.72058,1.75919,1.79376,1.82491,1.85346,1.88034,1.90659,1.93331,1.96163,1.99266,2.02741,2.0668,2.11157,2.16224,2.21912,2.2822,2.35123,2.42562,2.50452,2.58675,2.67091,2.75536,2.83828,2.91771,2.99164,3.05801,3.11485,3.16025,3.1925,3.21008,3.21172,3.19645,3.16359,3.11279,3.044,2.95748,2.85375,2.73359,2.598,2.44811,2.2852,2.11061,1.92571,1.73186,1.53038,1.32252,1.10945,0.892223,0.671818,0.449116,0.224926,3.83864e-06,
0,0.000468381,0.000971704,0.00154655,0.00223282,0.00307536,0.00412579,0.00544414,0.00710078,0.00917812,0.0117724,0.0149955,0.0189764,0.0238625,0.0298207,0.037038,0.0457213,0.056097,0.0684094,0.0829182,0.0998949,0.119618,0.142369,0.168421,0.198035,0.23145,0.26887,0.310458,0.356321,0.406504,0.460974,0.519621,0.582242,0.648542,0.718131,0.790527,0.865158,0.941377,1.01847,1.09568,1.17221,1.24728,1.32011,1.38999,1.45628,1.51844,1.57606,1.62888,1.67684,1.72001,1.75869,1.79333,1.82458,1.85325,1.88026,1.90665,1.93351,1.96197,1.99313,2.02799,2.06747,2.11231,2.16302,2.21989,2.28295,2.3519,2.42619,2.50493,2.58699,2.67095,2.75517,2.83784,2.91702,2.99069,3.05682,3.11342,3.15861,3.19066,3.20808,3.2096,3.19425,3.16135,3.11054,3.04179,2.95533,2.8517,2.73166,2.59621,2.44648,2.28374,2.10932,1.92459,1.7309,1.52958,1.32187,1.10893,0.891825,0.671531,0.44893,0.224834,3.83987e-06,
0,0.000472749,0.000980645,0.00156048,0.00225235,0.00310135,0.00415928,0.00548643,0.00715337,0.00924274,0.011851,0.0150903,0.0190896,0.0239966,0.0299781,0.0372212,0.0459328,0.0563391,0.068684,0.0832267,0.100238,0.119997,0.142781,0.168866,0.19851,0.231951,0.269391,0.310992,0.356861,0.40704,0.461496,0.520118,0.582702,0.648953,0.718482,0.790806,0.865357,0.941487,1.01849,1.09559,1.17203,1.247,1.31974,1.38954,1.45576,1.51787,1.57546,1.62828,1.67624,1.71945,1.75818,1.79291,1.82426,1.85304,1.88018,1.90671,1.93371,1.96231,1.99359,2.02857,2.06814,2.11304,2.16379,2.22067,2.28368,2.35257,2.42674,2.50535,2.58723,2.67098,2.75497,2.83741,2.91633,2.98975,3.05563,3.11199,3.15697,3.18883,3.2061,3.20749,3.19206,3.15911,3.1083,3.03957,2.95318,2.84964,2.72973,2.59442,2.44485,2.28228,2.10803,1.92347,1.72995,1.52878,1.32122,1.10841,0.891426,0.671243,0.448743,0.224743,3.8411e-06,
0,0.000477142,0.000989637,0.00157449,0.00227199,0.00312747,0.00419293,0.0055289,0.00720617,0.0093076,0.0119299,0.0151853,0.019203,0.0241309,0.0301358,0.0374048,0.0461447,0.0565814,0.0689587,0.0835353,0.100582,0.120375,0.143194,0.169311,0.198985,0.232451,0.269911,0.311526,0.3574,0.407574,0.462017,0.520613,0.58316,0.649363,0.718831,0.791084,0.865554,0.941595,1.0185,1.09551,1.17185,1.24672,1.31938,1.3891,1.45525,1.5173,1.57486,1.62767,1.67565,1.71889,1.75768,1.79249,1.82394,1.85284,1.8801,1.90677,1.93391,1.96264,1.99405,2.02914,2.06881,2.11377,2.16456,2.22143,2.28442,2.35323,2.4273,2.50576,2.58746,2.67101,2.75478,2.83697,2.91565,2.98881,3.05444,3.11057,3.15533,3.18701,3.20411,3.20539,3.18987,3.15688,3.10606,3.03737,2.95104,2.8476,2.72781,2.59264,2.44323,2.28082,2.10674,1.92235,1.72899,1.52798,1.32056,1.10789,0.891026,0.670953,0.448555,0.224651,3.84232e-06,
0,0.000481561,0.000998681,0.00158857,0.00229174,0.00315371,0.00422674,0.00557157,0.00725919,0.00937271,0.012009,0.0152806,0.0193168,0.0242655,0.0302938,0.0375887,0.0463568,0.056824,0.0692336,0.083844,0.100925,0.120753,0.143606,0.169756,0.199459,0.23295,0.270431,0.312058,0.357938,0.408108,0.462536,0.521107,0.583617,0.649771,0.71918,0.791362,0.86575,0.941703,1.01851,1.09543,1.17166,1.24644,1.31901,1.38865,1.45474,1.51674,1.57427,1.62706,1.67505,1.71833,1.75718,1.79207,1.82362,1.85263,1.88003,1.90683,1.93411,1.96298,1.99451,2.02972,2.06947,2.1145,2.16532,2.2222,2.28515,2.35389,2.42785,2.50616,2.58769,2.67104,2.75458,2.83653,2.91496,2.98787,3.05325,3.10915,3.15369,3.18519,3.20213,3.20329,3.18769,3.15465,3.10383,3.03516,2.9489,2.84555,2.72589,2.59086,2.4416,2.27936,2.10545,1.92123,1.72804,1.52718,1.3199,1.10736,0.890624,0.670663,0.448367,0.224558,3.84351e-06,
0,0.000486006,0.00100778,0.00160273,0.00231159,0.0031801,0.00426072,0.00561442,0.00731243,0.00943806,0.0120884,0.0153762,0.0194309,0.0244005,0.0304521,0.0377728,0.0465692,0.0570668,0.0695087,0.0841528,0.101268,0.121131,0.144018,0.1702,0.199932,0.233449,0.270949,0.31259,0.358474,0.40864,0.463054,0.5216,0.584073,0.650178,0.719526,0.791637,0.865946,0.94181,1.01853,1.09534,1.17148,1.24617,1.31864,1.38821,1.45423,1.51618,1.57368,1.62646,1.67447,1.71778,1.75669,1.79165,1.8233,1.85243,1.87995,1.90689,1.93431,1.96331,1.99497,2.03028,2.07013,2.11522,2.16608,2.22296,2.28587,2.35454,2.42839,2.50656,2.58792,2.67106,2.75438,2.83609,2.91427,2.98693,3.05207,3.10773,3.15206,3.18337,3.20016,3.2012,3.18551,3.15243,3.1016,3.03296,2.94676,2.84351,2.72397,2.58908,2.43998,2.2779,2.10416,1.92011,1.72708,1.52638,1.31925,1.10684,0.890221,0.670371,0.448178,0.224465,3.8447e-06,
0,0.000490477,0.00101692,0.00161697,0.00233154,0.00320661,0.00429485,0.00565746,0.00736588,0.00950366,0.0121681,0.015472,0.0195452,0.0245357,0.0306108,0.0379573,0.0467818,0.0573098,0.069784,0.0844618,0.101612,0.121509,0.14443,0.170644,0.200405,0.233947,0.271466,0.31312,0.359009,0.409171,0.46357,0.522091,0.584527,0.650583,0.719872,0.791912,0.86614,0.941917,1.01854,1.09526,1.1713,1.24589,1.31828,1.38776,1.45372,1.51562,1.57309,1.62587,1.67388,1.71723,1.75619,1.79124,1.82299,1.85223,1.87988,1.90695,1.9345,1.96364,1.99543,2.03085,2.07079,2.11594,2.16683,2.22371,2.28659,2.35519,2.42893,2.50696,2.58814,2.67108,2.75418,2.83565,2.91358,2.98599,3.05088,3.10631,3.15043,3.18155,3.19819,3.19911,3.18333,3.15021,3.09937,3.03077,2.94463,2.84148,2.72205,2.5873,2.43836,2.27644,2.10287,1.91898,1.72612,1.52557,1.31859,1.10631,0.889817,0.670078,0.447988,0.224372,3.84588e-06,
0,0.000494973,0.00102612,0.00163128,0.00235161,0.00323326,0.00432915,0.00570068,0.00741955,0.00956949,0.012248,0.0155682,0.0196599,0.0246713,0.0307697,0.038142,0.0469948,0.0575531,0.0700594,0.0847708,0.101955,0.121887,0.144842,0.171087,0.200878,0.234444,0.271983,0.31365,0.359543,0.409701,0.464086,0.52258,0.584979,0.650987,0.720216,0.792186,0.866334,0.942022,1.01855,1.09517,1.17112,1.24562,1.31792,1.38732,1.45321,1.51507,1.5725,1.62527,1.6733,1.71668,1.7557,1.79083,1.82267,1.85203,1.87981,1.90701,1.9347,1.96397,1.99588,2.03142,2.07144,2.11666,2.16758,2.22446,2.2873,2.35583,2.42947,2.50736,2.58836,2.6711,2.75398,2.83521,2.91289,2.98505,3.0497,3.1049,3.14881,3.17974,3.19623,3.19702,3.18116,3.14799,3.09715,3.02857,2.9425,2.83944,2.72014,2.58553,2.43674,2.27499,2.10158,1.91786,1.72516,1.52477,1.31793,1.10578,0.889412,0.669784,0.447797,0.224278,3.84705e-06,
0,0.000499495,0.00103538,0.00164568,0.00237177,0.00326004,0.0043636,0.0057441,0.00747343,0.00963557,0.0123282,0.0156646,0.0197749,0.0248072,0.0309289,0.0383271,0.047208,0.0577966,0.0703351,0.0850799,0.102299,0.122265,0.145253,0.17153,0.20135,0.234941,0.272499,0.314178,0.360076,0.410229,0.464599,0.523068,0.58543,0.65139,0.720558,0.792458,0.866526,0.942127,1.01856,1.09509,1.17094,1.24534,1.31755,1.38688,1.45271,1.51452,1.57192,1.62468,1.67272,1.71614,1.75522,1.79042,1.82236,1.85183,1.87974,1.90707,1.9349,1.9643,1.99634,2.03198,2.07209,2.11737,2.16832,2.2252,2.28801,2.35647,2.43,2.50775,2.58858,2.67112,2.75377,2.83476,2.9122,2.98411,3.04852,3.10349,3.14719,3.17794,3.19426,3.19494,3.179,3.14578,3.09493,3.02639,2.94038,2.83741,2.71822,2.58376,2.43512,2.27353,2.10029,1.91674,1.7242,1.52396,1.31726,1.10526,0.889005,0.669489,0.447606,0.224184,3.8482e-06,
0,0.000504043,0.00104468,0.00166015,0.00239204,0.00328695,0.00439822,0.00578771,0.00752753,0.00970188,0.0124087,0.0157614,0.0198901,0.0249433,0.0310885,0.0385124,0.0474214,0.0580403,0.0706109,0.0853892,0.102642,0.122643,0.145664,0.171973,0.201821,0.235437,0.273014,0.314705,0.360608,0.410756,0.465112,0.523555,0.58588,0.651791,0.7209,0.792729,0.866718,0.942232,1.01857,1.095,1.17076,1.24507,1.31719,1.38644,1.45221,1.51397,1.57134,1.62409,1.67214,1.71559,1.75473,1.79001,1.82205,1.85164,1.87966,1.90713,1.9351,1.96463,1.99679,2.03254,2.07274,2.11808,2.16906,2.22595,2.28872,2.3571,2.43053,2.50813,2.58879,2.67113,2.75356,2.83432,2.91151,2.98317,3.04734,3.10208,3.14557,3.17613,3.19231,3.19286,3.17684,3.14358,3.09272,3.02421,2.93826,2.83538,2.71631,2.58198,2.4335,2.27207,2.099,1.91562,1.72324,1.52315,1.3166,1.10473,0.888597,0.669193,0.447413,0.224089,3.84933e-06,
0,0.000508617,0.00105403,0.0016747,0.00241242,0.00331399,0.004433,0.0058315,0.00758185,0.00976844,0.0124894,0.0158584,0.0200057,0.0250798,0.0312483,0.0386981,0.0476352,0.0582843,0.0708868,0.0856985,0.102986,0.12302,0.146075,0.172415,0.202292,0.235932,0.273528,0.315232,0.361139,0.411282,0.465623,0.52404,0.586328,0.652191,0.72124,0.792999,0.866908,0.942335,1.01858,1.09492,1.17058,1.24479,1.31683,1.38601,1.45171,1.51342,1.57076,1.6235,1.67156,1.71505,1.75425,1.78961,1.82175,1.85144,1.87959,1.90719,1.93529,1.96496,1.99724,2.03309,2.07338,2.11879,2.1698,2.22668,2.28942,2.35773,2.43105,2.50851,2.589,2.67114,2.75335,2.83387,2.91082,2.98223,3.04616,3.10067,3.14395,3.17433,3.19036,3.19079,3.17469,3.14138,3.09051,3.02203,2.93614,2.83336,2.71441,2.58021,2.43188,2.27062,2.09771,1.91449,1.72227,1.52234,1.31593,1.10419,0.888187,0.668896,0.44722,0.223994,3.85046e-06,
0,0.000513217,0.00106344,0.00168934,0.0024329,0.00334117,0.00446793,0.00587548,0.00763638,0.00983524,0.0125704,0.0159557,0.0201215,0.0252166,0.0314085,0.038884,0.0478492,0.0585285,0.071163,0.0860079,0.103329,0.123398,0.146486,0.172857,0.202762,0.236426,0.274042,0.315757,0.361668,0.411807,0.466132,0.524524,0.586775,0.652589,0.721579,0.793268,0.867098,0.942438,1.01859,1.09483,1.1704,1.24452,1.31648,1.38557,1.45121,1.51287,1.57018,1.62292,1.67099,1.71452,1.75377,1.7892,1.82144,1.85125,1.87953,1.90726,1.93549,1.96529,1.99768,2.03365,2.07402,2.11949,2.17054,2.22741,2.29012,2.35836,2.43157,2.50889,2.58921,2.67115,2.75314,2.83343,2.91012,2.9813,3.04498,3.09927,3.14234,3.17254,3.18841,3.18872,3.17253,3.13918,3.08831,3.01985,2.93403,2.83134,2.7125,2.57845,2.43026,2.26916,2.09642,1.91337,1.72131,1.52153,1.31527,1.10366,0.887777,0.668598,0.447026,0.223899,3.85157e-06,
0,0.000517843,0.0010729,0.00170404,0.00245349,0.00336848,0.00450303,0.00591965,0.00769113,0.00990228,0.0126517,0.0160533,0.0202377,0.0253537,0.0315689,0.0390702,0.0480634,0.0587729,0.0714393,0.0863174,0.103672,0.123775,0.146896,0.173299,0.203232,0.23692,0.274554,0.316282,0.362197,0.41233,0.46664,0.525006,0.58722,0.652986,0.721916,0.793535,0.867287,0.94254,1.01861,1.09475,1.17022,1.24425,1.31612,1.38514,1.45071,1.51233,1.56961,1.62233,1.67042,1.71398,1.75329,1.7888,1.82114,1.85106,1.87946,1.90732,1.93568,1.96561,1.99813,2.0342,2.07466,2.12018,2.17126,2.22814,2.29081,2.35898,2.43208,2.50927,2.58941,2.67116,2.75293,2.83298,2.90943,2.98036,3.04381,3.09787,3.14073,3.17075,3.18646,3.18666,3.17039,3.13699,3.08611,3.01768,2.93192,2.82932,2.7106,2.57668,2.42865,2.26771,2.09513,1.91224,1.72035,1.52072,1.3146,1.10313,0.887365,0.668299,0.446832,0.223803,3.85267e-06,
0,0.000522494,0.00108241,0.00171883,0.00247418,0.00339593,0.00453829,0.00596401,0.00774609,0.00996956,0.0127332,0.0161511,0.0203541,0.0254911,0.0317297,0.0392567,0.0482779,0.0590175,0.0717157,0.0866271,0.104016,0.124152,0.147306,0.17374,0.203702,0.237414,0.275066,0.316805,0.362724,0.412852,0.467147,0.525487,0.587664,0.653381,0.722252,0.793802,0.867474,0.942642,1.01862,1.09466,1.17004,1.24398,1.31576,1.38471,1.45022,1.51179,1.56904,1.62175,1.66986,1.71345,1.75282,1.78841,1.82084,1.85087,1.87939,1.90738,1.93588,1.96593,1.99857,2.03475,2.07529,2.12088,2.17199,2.22887,2.2915,2.3596,2.43259,2.50964,2.58961,2.67116,2.75271,2.83253,2.90874,2.97943,3.04263,3.09647,3.13913,3.16896,3.18452,3.1846,3.16825,3.13481,3.08392,3.01552,2.92982,2.82731,2.7087,2.57492,2.42704,2.26625,2.09384,1.91112,1.71938,1.51991,1.31393,1.10259,0.886952,0.667999,0.446637,0.223707,3.85376e-06,
0,0.000527172,0.00109197,0.0017337,0.00249498,0.00342351,0.00457371,0.00600855,0.00780126,0.0100371,0.012815,0.0162493,0.0204709,0.0256288,0.0318907,0.0394435,0.0484927,0.0592623,0.0719924,0.0869367,0.104359,0.12453,0.147716,0.174181,0.20417,0.237906,0.275577,0.317328,0.36325,0.413373,0.467653,0.525967,0.588107,0.653776,0.722587,0.794067,0.867661,0.942742,1.01862,1.09458,1.16986,1.24371,1.31541,1.38428,1.44972,1.51125,1.56847,1.62118,1.66929,1.71292,1.75234,1.78801,1.82054,1.85068,1.87932,1.90745,1.93607,1.96626,1.99901,2.03529,2.07592,2.12157,2.17271,2.22959,2.29218,2.36021,2.4331,2.51,2.58981,2.67116,2.7525,2.83208,2.90805,2.97849,3.04146,3.09507,3.13752,3.16718,3.18259,3.18255,3.16611,3.13263,3.08173,3.01335,2.92772,2.82529,2.7068,2.57315,2.42542,2.2648,2.09255,1.90999,1.71841,1.5191,1.31326,1.10205,0.886537,0.667698,0.446441,0.22361,3.85484e-06,
0,0.000531876,0.00110159,0.00174864,0.00251589,0.00345122,0.00460929,0.00605329,0.00785665,0.0101048,0.012897,0.0163477,0.0205879,0.0257668,0.0320521,0.0396305,0.0487078,0.0595074,0.0722692,0.0872465,0.104703,0.124907,0.148126,0.174622,0.204639,0.238398,0.276087,0.317849,0.363775,0.413893,0.468157,0.526445,0.588548,0.654168,0.722921,0.794331,0.867847,0.942842,1.01863,1.0945,1.16968,1.24344,1.31505,1.38385,1.44923,1.51071,1.56791,1.6206,1.66873,1.7124,1.75188,1.78762,1.82024,1.85049,1.87926,1.90751,1.93627,1.96658,1.99945,2.03584,2.07655,2.12226,2.17343,2.2303,2.29286,2.36082,2.4336,2.51037,2.59,2.67116,2.75228,2.83163,2.90736,2.97756,3.04029,3.09368,3.13592,3.1654,3.18066,3.1805,3.16398,3.13045,3.07955,3.0112,2.92562,2.82329,2.70491,2.57139,2.42381,2.26335,2.09126,1.90886,1.71745,1.51828,1.31259,1.10151,0.886122,0.667396,0.446244,0.223514,3.8559e-06,
0,0.000536605,0.00111126,0.00176367,0.0025369,0.00347906,0.00464503,0.00609821,0.00791225,0.0101728,0.0129793,0.0164464,0.0207053,0.0259051,0.0322137,0.0398179,0.0489231,0.0597527,0.0725461,0.0875564,0.105046,0.125284,0.148536,0.175062,0.205107,0.238889,0.276596,0.31837,0.364299,0.414411,0.46866,0.526922,0.588988,0.65456,0.723253,0.794595,0.868032,0.942942,1.01864,1.09441,1.1695,1.24317,1.3147,1.38342,1.44875,1.51017,1.56735,1.62003,1.66817,1.71187,1.75141,1.78723,1.81994,1.85031,1.87919,1.90757,1.93646,1.9669,1.99989,2.03638,2.07717,2.12294,2.17414,2.23101,2.29353,2.36142,2.4341,2.51072,2.59019,2.67115,2.75206,2.83117,2.90667,2.97662,3.03912,3.09228,3.13433,3.16362,3.17873,3.17845,3.16185,3.12828,3.07737,3.00904,2.92352,2.82128,2.70302,2.56964,2.4222,2.2619,2.08997,1.90774,1.71648,1.51747,1.31192,1.10097,0.885705,0.667092,0.446047,0.223416,3.85695e-06,
0,0.000541361,0.00112098,0.00177877,0.00255801,0.00350704,0.00468093,0.00614332,0.00796807,0.0102411,0.0130619,0.0165454,0.0208229,0.0260437,0.0323757,0.0400055,0.0491386,0.0599981,0.0728232,0.0878664,0.10539,0.125661,0.148945,0.175502,0.205574,0.23938,0.277104,0.318889,0.364822,0.414928,0.469162,0.527398,0.589426,0.65495,0.723584,0.794857,0.868216,0.943041,1.01865,1.09433,1.16932,1.2429,1.31435,1.383,1.44826,1.50964,1.56679,1.61947,1.66762,1.71135,1.75094,1.78684,1.81965,1.85012,1.87913,1.90764,1.93666,1.96722,2.00033,2.03692,2.07779,2.12362,2.17485,2.23172,2.2942,2.36202,2.43459,2.51108,2.59038,2.67115,2.75183,2.83072,2.90598,2.97569,3.03796,3.09089,3.13273,3.16185,3.17681,3.17641,3.15973,3.12611,3.07519,3.00689,2.92143,2.81928,2.70113,2.56788,2.42059,2.26044,2.08869,1.90661,1.71551,1.51665,1.31124,1.10043,0.885287,0.666788,0.445849,0.223319,3.85799e-06,
0,0.000546143,0.00113075,0.00179395,0.00257924,0.00353514,0.00471699,0.00618861,0.0080241,0.0103096,0.0131447,0.0166446,0.0209408,0.0261826,0.0325379,0.0401934,0.0493544,0.0602438,0.0731005,0.0881764,0.105733,0.126037,0.149354,0.175941,0.206041,0.23987,0.277612,0.319408,0.365344,0.415444,0.469662,0.527872,0.589863,0.655339,0.723914,0.795117,0.868399,0.943139,1.01866,1.09424,1.16915,1.24264,1.314,1.38258,1.44777,1.50911,1.56623,1.6189,1.66707,1.71084,1.75048,1.78645,1.81936,1.84994,1.87907,1.9077,1.93685,1.96754,2.00076,2.03745,2.07841,2.12429,2.17555,2.23242,2.29487,2.36261,2.43508,2.51143,2.59056,2.67114,2.75161,2.83027,2.90528,2.97476,3.03679,3.08951,3.13114,3.16008,3.17489,3.17438,3.15762,3.12395,3.07302,3.00475,2.91935,2.81728,2.69924,2.56612,2.41898,2.25899,2.0874,1.90548,1.71454,1.51583,1.31057,1.09989,0.884868,0.666483,0.44565,0.223221,3.85902e-06,
0,0.000550951,0.00114057,0.00180921,0.00260056,0.00356339,0.00475321,0.0062341,0.00808035,0.0103783,0.0132278,0.0167442,0.021059,0.0263218,0.0327004,0.0403816,0.0495705,0.0604897,0.0733779,0.0884865,0.106077,0.126414,0.149763,0.17638,0.206507,0.240359,0.278119,0.319925,0.365864,0.415959,0.470161,0.528344,0.590299,0.655726,0.724243,0.795377,0.868581,0.943237,1.01867,1.09416,1.16897,1.24237,1.31365,1.38215,1.44729,1.50858,1.56567,1.61834,1.66652,1.71032,1.75002,1.78607,1.81907,1.84976,1.87901,1.90776,1.93704,1.96785,2.0012,2.03799,2.07903,2.12497,2.17625,2.23312,2.29553,2.3632,2.43557,2.51178,2.59074,2.67112,2.75138,2.82981,2.90459,2.97383,3.03563,3.08812,3.12955,3.15831,3.17297,3.17235,3.1555,3.12179,3.07085,3.00261,2.91726,2.81528,2.69736,2.56437,2.41738,2.25754,2.08611,1.90435,1.71357,1.51501,1.30989,1.09935,0.884448,0.666177,0.44545,0.223122,3.86003e-06,
0,0.000555785,0.00115045,0.00182455,0.002622,0.00359176,0.0047896,0.00627977,0.00813681,0.0104472,0.0133112,0.016844,0.0211775,0.0264613,0.0328633,0.0405701,0.0497868,0.0607358,0.0736554,0.0887967,0.10642,0.12679,0.150171,0.176819,0.206972,0.240847,0.278624,0.320442,0.366384,0.416472,0.470659,0.528816,0.590733,0.656112,0.72457,0.795636,0.868763,0.943334,1.01867,1.09407,1.16879,1.24211,1.31331,1.38173,1.44681,1.50806,1.56512,1.61778,1.66597,1.70981,1.74957,1.78569,1.81878,1.84958,1.87894,1.90783,1.93723,1.96817,2.00163,2.03852,2.07964,2.12563,2.17695,2.23381,2.29619,2.36379,2.43605,2.51212,2.59092,2.67111,2.75115,2.82936,2.9039,2.9729,3.03446,3.08674,3.12797,3.15655,3.17106,3.17032,3.15339,3.11964,3.06869,3.00047,2.91518,2.81329,2.69547,2.56262,2.41577,2.25609,2.08482,1.90322,1.7126,1.51419,1.30921,1.0988,0.884027,0.66587,0.44525,0.223024,3.86104e-06,
0,0.000560645,0.00116038,0.00183997,0.00264354,0.00362027,0.00482614,0.00632563,0.00819348,0.0105164,0.0133948,0.0169441,0.0212963,0.026601,0.0330264,0.0407588,0.0500033,0.0609822,0.0739331,0.0891069,0.106763,0.127167,0.15058,0.177257,0.207438,0.241335,0.279129,0.320957,0.366902,0.416984,0.471155,0.529286,0.591166,0.656497,0.724896,0.795894,0.868943,0.94343,1.01868,1.09399,1.16862,1.24184,1.31296,1.38131,1.44633,1.50754,1.56457,1.61722,1.66543,1.7093,1.74911,1.78531,1.81849,1.8494,1.87888,1.90789,1.93743,1.96849,2.00206,2.03905,2.08025,2.1263,2.17764,2.2345,2.29684,2.36437,2.43652,2.51246,2.59109,2.67109,2.75092,2.8289,2.90321,2.97197,3.0333,3.08536,3.12639,3.15479,3.16915,3.1683,3.15129,3.11749,3.06653,2.99834,2.91311,2.8113,2.69359,2.56087,2.41417,2.25464,2.08353,1.90209,1.71162,1.51337,1.30853,1.09826,0.883604,0.665562,0.445049,0.222925,3.86203e-06,
0,0.000565531,0.00117036,0.00185547,0.00266518,0.00364891,0.00486284,0.00637167,0.00825037,0.0105858,0.0134786,0.0170444,0.0214153,0.0267411,0.0331898,0.0409478,0.0502201,0.0612287,0.074211,0.0894173,0.107107,0.127543,0.150988,0.177695,0.207902,0.241822,0.279634,0.321472,0.367419,0.417495,0.47165,0.529754,0.591597,0.65688,0.725221,0.79615,0.869123,0.943525,1.01869,1.0939,1.16844,1.24158,1.31261,1.3809,1.44586,1.50701,1.56402,1.61666,1.66488,1.70879,1.74866,1.78493,1.81821,1.84922,1.87882,1.90796,1.93762,1.9688,2.00248,2.03957,2.08085,2.12696,2.17833,2.23519,2.29749,2.36495,2.437,2.5128,2.59126,2.67107,2.75069,2.82844,2.90251,2.97104,3.03214,3.08398,3.12481,3.15304,3.16725,3.16628,3.14919,3.11534,3.06437,2.99621,2.91103,2.80931,2.69172,2.55912,2.41257,2.25319,2.08224,1.90096,1.71065,1.51255,1.30785,1.09771,0.88318,0.665253,0.444848,0.222825,3.86302e-06,
0,0.000570444,0.0011804,0.00187104,0.00268693,0.00367769,0.0048997,0.0064179,0.00830746,0.0106555,0.0135628,0.0171451,0.0215347,0.0268815,0.0333534,0.0411371,0.0504371,0.0614754,0.074489,0.0897277,0.10745,0.127919,0.151396,0.178132,0.208366,0.242309,0.280137,0.321985,0.367935,0.418005,0.472144,0.530222,0.592027,0.657263,0.725544,0.796406,0.869302,0.943621,1.01869,1.09382,1.16827,1.24132,1.31227,1.38048,1.44538,1.5065,1.56348,1.61611,1.66434,1.70829,1.74821,1.78456,1.81792,1.84904,1.87877,1.90802,1.93781,1.96911,2.00291,2.0401,2.08146,2.12762,2.17902,2.23587,2.29814,2.36552,2.43747,2.51313,2.59143,2.67105,2.75046,2.82798,2.90182,2.97011,3.03098,3.0826,3.12323,3.15128,3.16535,3.16426,3.1471,3.1132,3.06222,2.99408,2.90897,2.80733,2.68984,2.55738,2.41096,2.25175,2.08095,1.89983,1.70968,1.51172,1.30717,1.09716,0.882756,0.664944,0.444646,0.222726,3.86399e-06,
0,0.000575382,0.00119048,0.0018867,0.00270879,0.0037066,0.00493673,0.00646432,0.00836477,0.0107254,0.0136471,0.017246,0.0216543,0.0270221,0.0335174,0.0413266,0.0506544,0.0617223,0.0747671,0.0900381,0.107793,0.128295,0.151803,0.17857,0.20883,0.242794,0.280639,0.322498,0.36845,0.418514,0.472636,0.530688,0.592456,0.657643,0.725867,0.79666,0.869479,0.943715,1.0187,1.09373,1.16809,1.24105,1.31193,1.38007,1.44491,1.50598,1.56293,1.61556,1.66381,1.70778,1.74776,1.78419,1.81764,1.84887,1.87871,1.90809,1.938,1.96942,2.00333,2.04062,2.08206,2.12827,2.1797,2.23655,2.29878,2.36609,2.43793,2.51346,2.5916,2.67102,2.75022,2.82752,2.90113,2.96918,3.02983,3.08123,3.12166,3.14954,3.16346,3.16225,3.145,3.11107,3.06008,2.99196,2.9069,2.80535,2.68797,2.55563,2.40936,2.2503,2.07966,1.8987,1.7087,1.5109,1.30649,1.09661,0.88233,0.664633,0.444443,0.222626,3.86494e-06,
0,0.000580347,0.00120062,0.00190243,0.00273076,0.00373564,0.00497391,0.00651093,0.0084223,0.0107955,0.0137318,0.0173472,0.0217743,0.0271631,0.0336816,0.0415164,0.0508719,0.0619694,0.0750454,0.0903487,0.108137,0.128671,0.15221,0.179006,0.209293,0.243279,0.281141,0.32301,0.368964,0.419021,0.473127,0.531152,0.592883,0.658023,0.726188,0.796913,0.869656,0.943809,1.01871,1.09365,1.16792,1.24079,1.31159,1.37966,1.44444,1.50546,1.56239,1.61501,1.66327,1.70728,1.74732,1.78381,1.81736,1.8487,1.87865,1.90816,1.93819,1.96973,2.00376,2.04114,2.08265,2.12893,2.18038,2.23722,2.29941,2.36666,2.43839,2.51379,2.59176,2.67099,2.74998,2.82706,2.90043,2.96826,3.02867,3.07986,3.12009,3.14779,3.16157,3.16025,3.14292,3.10894,3.05794,2.98984,2.90484,2.80337,2.6861,2.55389,2.40776,2.24885,2.07837,1.89757,1.70773,1.51007,1.30581,1.09606,0.881903,0.664321,0.44424,0.222525,3.86589e-06,
